5884,0.624549
5885,0.62452
5886,0.624549
5887,0.624493
5888,0.624517
5889,0.624484
5890,0.624493
5891,0.624446
5892,0.624493
5893,0.624493
5894,0.624545
5895,0.624512
5896,0.625076
5897,0.625095
5898,0.625138
5899,0.6251
5900,0.625043
5901,0.6251
5902,0.6251
5903,0.625091
5904,0.625119
5905,0.625171
5906,0.625138
5907,0.625086
5908,0.625147
5909,0.625166
5910,0.625251
5911,0.625279
5912,0.625251
5913,0.625279
5914,0.625251
5915,0.625251
5916,0.625298
5917,0.625214
5918,0.625247
5919,0.625303
5920,0.625289
5921,0.625379
5922,0.625468
5923,0.625379
5924,0.62535
5925,0.625379
5926,0.625298
5927,0.625336
5928,0.625336
5929,0.625374
5930,0.625487
5931,0.625459
5932,0.625487
5933,0.625459
5934,0.625511
5935,0.625539
5936,0.625487
5937,0.625454
5938,0.62545
5939,0.625332
5940,0.625365
5941,0.625384
5942,0.625469
5943,0.62553
5944,0.625473
5945,0.625558
5946,0.625554
5947,0.625582
5948,0.625554
5949,0.625558
5950,0.625558
5951,0.62561
5952,0.625595
5953,0.625652
5954,0.62568
5955,0.625657
5956,0.625652
5957,0.625591
5958,0.625619
5959,0.625586
5960,0.625534
5961,0.625591
5962,0.625591
5963,0.625459
5964,0.625525
5965,0.625549
5966,0.625544
5967,0.625577
5968,0.625488
5969,0.625572
5970,0.625516
5971,0.625634
5972,0.625549
5973,0.625606
5974,0.625629
5975,0.625544
5976,0.625601
5977,0.625709
5978,0.625709
5979,0.62569
5980,0.625709
5981,0.625761
5982,0.625771
5983,0.625827
5984,0.625846
5985,0.625879
5986,0.62594
5987,0.625879
5988,0.625427
5989,0.625531
5990,0.625531
5991,0.625521
5992,0.62538
5993,0.625347
5994,0.625342
5995,0.625314
5996,0.625333
5997,0.625446
5998,0.62545
5999,0.625427
6000,0.625512
6001,0.625446
6002,0.625564
6003,0.625559
6004,0.626002
6005,0.626115
6006,0.626223
6007,0.62627
6008,0.626228
6009,0.626233
6010,0.626346
6011,0.62629
6012,0.626261
6013,0.62628
6014,0.626318
6015,0.626464
6016,0.626422
6017,0.626374
6018,0.626436
6019,0.626407
6020,0.626346
6021,0.62637
6022,0.626455
6023,0.626511
6024,0.626516
6025,0.626544
6026,0.626573
6027,0.626507
6028,0.626507
6029,0.626507
6030,0.626502
6031,0.626563
6032,0.62661
6033,0.62661
6034,0.626549
6035,0.626558
6036,0.626553
6037,0.626492
6038,0.626473
6039,0.62652
6040,0.626549
6041,0.626553
6042,0.626535
6043,0.626535
6044,0.626563
6045,0.626563
6046,0.626497
6047,0.62653
6048,0.626558
6049,0.626615
6050,0.626611
6051,0.626535
6052,0.626615
6053,0.626728
6054,0.626639
6055,0.626643
6056,0.626639
6057,0.626611
6058,0.626615
6059,0.626672
6060,0.626615
6061,0.626667
6062,0.626662
6063,0.6267
6064,0.626728
6065,0.626724
6066,0.62678
6067,0.626813
6068,0.62678
6069,0.626809
6070,0.626804
6071,0.626865
6072,0.626809
6073,0.626894
6074,0.626865
6075,0.626889
6076,0.626856
6077,0.626865
6078,0.626776
6079,0.626776
6080,0.626771
6081,0.626837
6082,0.626828
6083,0.626884
6084,0.626822
6085,0.626809
6086,0.626747
6087,0.626865
6088,0.626894
6089,0.626917
6090,0.626908
6091,0.626884
6092,0.626884
6093,0.626908
6094,0.627016
6095,0.626993
6096,0.626502
6097,0.626502
6098,0.626559
6099,0.626474
6100,0.626559
6101,0.626554
6102,0.626549
6103,0.626526
6104,0.626587
6105,0.626611
6106,0.6267
6107,0.626644
6108,0.626728
6109,0.626733
6110,0.626634
6111,0.627139
6112,0.627195
6113,0.627219
6114,0.627275
6115,0.627294
6116,0.627271
6117,0.627294
6118,0.627304
6119,0.62728
6120,0.627276
6121,0.627215
6122,0.627328
6123,0.627309
6124,0.627271
6125,0.627229
6126,0.627276
6127,0.627337
6128,0.627337
6129,0.627276
6130,0.62721
6131,0.627186
6132,0.627186
6133,0.627271
6134,0.627186
6135,0.627215
6136,0.627328
6137,0.627318
6138,0.627271
6139,0.627266
6140,0.627224
6141,0.627323
6142,0.627318
6143,0.62729
6144,0.627262
6145,0.62729
6146,0.627314
6147,0.627252
6148,0.627233
6149,0.627252
6150,0.627281
6151,0.627403
6152,0.627361
6153,0.627413
6154,0.627408
6155,0.62747
6156,0.627323
6157,0.627323
6158,0.627262
6159,0.627455
6160,0.627431
6161,0.627347
6162,0.627352
6163,0.627432
6164,0.627545
6165,0.627451
6166,0.627488
6167,0.627545
6168,0.627517
6169,0.627569
6170,0.627512
6171,0.627508
6172,0.627479
6173,0.627526
6174,0.627583
6175,0.627668
6176,0.627781
6177,0.627791
6178,0.627777
6179,0.627828
6180,0.627885
6181,0.627913
6182,0.627894
6183,0.62789
6184,0.627941
6185,0.627974
6186,0.627908
6187,0.627828
6188,0.627885
6189,0.627828
6190,0.627823
6191,0.627819
6192,0.627913
6193,0.627889
6194,0.627913
6195,0.627885
6196,0.627875
6197,0.627998
6198,0.627875
6199,0.627932
6200,0.627932
6201,0.627988
6202,0.627988
6203,0.627947
6204,0.627516
6205,0.627525
6206,0.627577
6207,0.627582
6208,0.627634
6209,0.627606
6210,0.627436
6211,0.627488
6212,0.627469
6213,0.627342
6214,0.627295
6215,0.627262
6216,0.627299
6217,0.627248
6218,0.627238
6219,0.627753
6220,0.627899
6221,0.627895
6222,0.627923
6223,0.627866
6224,0.627871
6225,0.627847
6226,0.627965
6227,0.627904
6228,0.627923
6229,0.62796
6230,0.628041
6231,0.628097
6232,0.62806
6233,0.628069
6234,0.628027
6235,0.628121
6236,0.628201
6237,0.628178
6238,0.628149
6239,0.628173
6240,0.628121
6241,0.62814
6242,0.628196
6243,0.628145
6244,0.628149
6245,0.628116
6246,0.628173
6247,0.628206
6248,0.628263
6249,0.628276
6250,0.628262
6251,0.628272
6252,0.628178
6253,0.628178
6254,0.628206
6255,0.6283
6256,0.628286
6257,0.628343
6258,0.628319
6259,0.628343
6260,0.628347
6261,0.628437
6262,0.628432
6263,0.628489
6264,0.628489
6265,0.628527
6266,0.628489
6267,0.628574
6268,0.628574
6269,0.628583
6270,0.628574
6271,0.628602
6272,0.628583
6273,0.628602
6274,0.62863
6275,0.628621
6276,0.628673
6277,0.628668
6278,0.628696
6279,0.628659
6280,0.628743
6281,0.628739
6282,0.628696
6283,0.628659
6284,0.628678
6285,0.628711
6286,0.628791
6287,0.628814
6288,0.628899
6289,0.628871
6290,0.628923
6291,0.628951
6292,0.628923
6293,0.628956
6294,0.628951
6295,0.628895
6296,0.628918
6297,0.628885
6298,0.628942
6299,0.62898
6300,0.628857
6301,0.628928
6302,0.628947
6303,0.628975
6304,0.62897
6305,0.628914
6306,0.628918
6307,0.628961
6308,0.628994
6309,0.62905
6310,0.629088
6311,0.628558
6312,0.62861
6313,0.628549
6314,0.628573
6315,0.628587
6316,0.628549
6317,0.628605
6318,0.628525
6319,0.628464
6320,0.628492
6321,0.628521
6322,0.628459
6323,0.628488
6324,0.628563
6325,0.62853
6326,0.628591
6327,0.629154
6328,0.629183
6329,0.629215
6330,0.629187
6331,0.629159
6332,0.629154
6333,0.629216
6334,0.629244
6335,0.629216
6336,0.629178
6337,0.62923
6338,0.629244
6339,0.629187
6340,0.629239
6341,0.629244
6342,0.629183
6343,0.62915
6344,0.629126
6345,0.629206
6346,0.629239
6347,0.629235
6348,0.629211
6349,0.629291
6350,0.629376
6351,0.629352
6352,0.629348
6353,0.629404
6354,0.629527
6355,0.62955
6356,0.629546
6357,0.629452
6358,0.629574
6359,0.629602
6360,0.629602
6361,0.629536
6362,0.629659
6363,0.62964
6364,0.62973
6365,0.62973
6366,0.629706
6367,0.629673
6368,0.629701
6369,0.629678
6370,0.629612
6371,0.629584
6372,0.629659
6373,0.629612
6374,0.629716
6375,0.629716
6376,0.629777
6377,0.629692
6378,0.629801
6379,0.629763
6380,0.629829
6381,0.629848
6382,0.629905
6383,0.629933
6384,0.629876
6385,0.629881
6386,0.629848
6387,0.62982
6388,0.629839
6389,0.629843
6390,0.629843
6391,0.629924
6392,0.62998
6393,0.629933
6394,0.629862
6395,0.629867
6396,0.629867
6397,0.629867
6398,0.62989
6399,0.62981
6400,0.629806
6401,0.629857
6402,0.629834
6403,0.629857
6404,0.629857
6405,0.629971
6406,0.63006
6407,0.63014
6408,0.630079
6409,0.630027
6410,0.630055
6411,0.630051
6412,0.630055
6413,0.629914
6414,0.629853
6415,0.629848
6416,0.629876
6417,0.629966
6418,0.629971
6419,0.629393
6420,0.629397
6421,0.629421
6422,0.62936
6423,0.629444
6424,0.629557
6425,0.629477
6426,0.629553
6427,0.629647
6428,0.62968
6429,0.629704
6430,0.629647
6431,0.629784
6432,0.629769
6433,0.629704
6434,0.629708
6435,0.6304
6436,0.630334
6437,0.630343
6438,0.630315
6439,0.630367
6440,0.630395
6441,0.630334
6442,0.630338
6443,0.630442
6444,0.630386
6445,0.630414
6446,0.630508
6447,0.630475
6448,0.630504
6449,0.630475
6450,0.630565
6451,0.630499
6452,0.630536
6453,0.630471
6454,0.630527
6455,0.630442
6456,0.630447
6457,0.630442
6458,0.630414
6459,0.630527
6460,0.630523
6461,0.630551
6462,0.630527
6463,0.630612
6464,0.630518
6465,0.630641
6466,0.630626
6467,0.630678
6468,0.630607
6469,0.630631
6470,0.630607
6471,0.630631
6472,0.630631
6473,0.630579
6474,0.630631
6475,0.630749
6476,0.63074
6477,0.630692
6478,0.630683
6479,0.630626
6480,0.630631
6481,0.630551
6482,0.630631
6483,0.630542
6484,0.630485
6485,0.630513
6486,0.630626
6487,0.630574
6488,0.630683
6489,0.630688
6490,0.630716
6491,0.630631
6492,0.630631
6493,0.630655
6494,0.630707
6495,0.630876
6496,0.630707
6497,0.630697
6498,0.63074
6499,0.630782
6500,0.63074
6501,0.630735
6502,0.630716
6503,0.630707
6504,0.630744
6505,0.630876
6506,0.630825
6507,0.630895
6508,0.630914
6509,0.630961
6510,0.630961
6511,0.630938
6512,0.630961
6513,0.630961
6514,0.630961
6515,0.630961
6516,0.630961
6517,0.630905
6518,0.630909
6519,0.630905
6520,0.6309
6521,0.6309
6522,0.630928
6523,0.631008
6524,0.631023
6525,0.631126
6526,0.631046
6527,0.630585
6528,0.630538
6529,0.630557
6530,0.630608
6531,0.630613
6532,0.630693
6533,0.630707
6534,0.630707
6535,0.630703
6536,0.63067
6537,0.630707
6538,0.630754
6539,0.63082
6540,0.630707
6541,0.63067
6542,0.630985
6543,0.631315
6544,0.631306
6545,0.63131
6546,0.631334
6547,0.631362
6548,0.631329
6549,0.631395
6550,0.631348
6551,0.631471
6552,0.631471
6553,0.631532
6554,0.631475
6555,0.631504
6556,0.631537
6557,0.631508
6558,0.631475
6559,0.631447
6560,0.631471
6561,0.631433
6562,0.631527
6563,0.631442
6564,0.631527
6565,0.631494
6566,0.631589
6567,0.631489
6568,0.631499
6569,0.631494
6570,0.631527
6571,0.631527
6572,0.631584
6573,0.631579
6574,0.631579
6575,0.631636
6576,0.631697
6577,0.631697
6578,0.631692
6579,0.631697
6580,0.631721
6581,0.631688
6582,0.631692
6583,0.631697
6584,0.631782
6585,0.631735
6586,0.631782
6587,0.631688
6588,0.631749
6589,0.631777
6590,0.631692
6591,0.631721
6592,0.63164
6593,0.631636
6594,0.63164
6595,0.631584
6596,0.63164
6597,0.631674
6598,0.63164
6599,0.631659
6600,0.631669
6601,0.631697
6602,0.631754
6603,0.631697
6604,0.631754
6605,0.631805
6606,0.63181
6607,0.631805
6608,0.631834
6609,0.631867
6610,0.631895
6611,0.631895
6612,0.6319
6613,0.631947
6614,0.631933
6615,0.631872
6616,0.63189
6617,0.631867
6618,0.631867
6619,0.631839
6620,0.631872
6621,0.63189
6622,0.631839
6623,0.631905
6624,0.631923
6625,0.631928
6626,0.631895
6627,0.631952
6628,0.631928
6629,0.63198
6630,0.632037
6631,0.631994
6632,0.632032
6633,0.632027
6634,0.632084
6635,0.631546
6636,0.631612
6637,0.631551
6638,0.631617
6639,0.631598
6640,0.631621
6641,0.63165
6642,0.631603
6643,0.631593
6644,0.631565
6645,0.631593
6646,0.631626
6647,0.631631
6648,0.631631
6649,0.631631
6650,0.63223
6651,0.632263
6652,0.632173
6653,0.632178
6654,0.632173
6655,0.632206
6656,0.632235
6657,0.632263
6658,0.632287
6659,0.63232
6660,0.63232
6661,0.632353
6662,0.632414
6663,0.63232
6664,0.632372
6665,0.632376
6666,0.632405
6667,0.632372
6668,0.632405
6669,0.632433
6670,0.632456
6671,0.632428
6672,0.63248
6673,0.63248
6674,0.632456
6675,0.632485
6676,0.632423
6677,0.632423
6678,0.632428
6679,0.63249
6680,0.632485
6681,0.63249
6682,0.632471
6683,0.632532
6684,0.63248
6685,0.63248
6686,0.632541
6687,0.632513
6688,0.632518
6689,0.632513
6690,0.632513
6691,0.632452
6692,0.6324
6693,0.632339
6694,0.632339
6695,0.632367
6696,0.63231
6697,0.632315
6698,0.63231
6699,0.632362
6700,0.632367
6701,0.63239
6702,0.632475
6703,0.632532
6704,0.63248
6705,0.632584
6706,0.632527
6707,0.632527
6708,0.632527
6709,0.632584
6710,0.632527
6711,0.632607
6712,0.632579
6713,0.632612
6714,0.632749
6715,0.632744
6716,0.632838
6717,0.632895
6718,0.632829
6719,0.632872
6720,0.632872
6721,0.632952
6722,0.632919
6723,0.632919
6724,0.63298
6725,0.632942
6726,0.632999
6727,0.633008
6728,0.632966
6729,0.632971
6730,0.632942
6731,0.632999
6732,0.632952
6733,0.632947
6734,0.632933
6735,0.632886
6736,0.632909
6737,0.632971
6738,0.632966
6739,0.633022
6740,0.633046
6741,0.633089
6742,0.632942
6743,0.632503
6744,0.632569
6745,0.632559
6746,0.632649
6747,0.632649
6748,0.63262
6749,0.632625
6750,0.632592
6751,0.632644
6752,0.63262
6753,0.632625
6754,0.63262
6755,0.632583
6756,0.632564
6757,0.63263
6758,0.633249
6759,0.633187
6760,0.633239
6761,0.633103
6762,0.633159
6763,0.633197
6764,0.633216
6765,0.633291
6766,0.633339
6767,0.633428
6768,0.6334
6769,0.633508
6770,0.633508
6771,0.633508
6772,0.63348
6773,0.633527
6774,0.633508
6775,0.633499
6776,0.633442
6777,0.633442
6778,0.633508
6779,0.633499
6780,0.633504
6781,0.633527
6782,0.633475
6783,0.633471
6784,0.633381
6785,0.633442
6786,0.633414
6787,0.633489
6788,0.633523
6789,0.633574
6790,0.633489
6791,0.633485
6792,0.633518
6793,0.633546
6794,0.633546
6795,0.633607
6796,0.633593
6797,0.633565
6798,0.633565
6799,0.63365
6800,0.633621
6801,0.633678
6802,0.633617
6803,0.633617
6804,0.633621
6805,0.633621
6806,0.633565
6807,0.633536
6808,0.633419
6809,0.633532
6810,0.633527
6811,0.633504
6812,0.633617
6813,0.633499
6814,0.633499
6815,0.633499
6816,0.633522
6817,0.633499
6818,0.633555
6819,0.63356
6820,0.633669
6821,0.633664
6822,0.633716
6823,0.63372
6824,0.633692
6825,0.633777
6826,0.633772
6827,0.633801
6828,0.633829
6829,0.633829
6830,0.633796
6831,0.633885
6832,0.633942
6833,0.634018
6834,0.634022
6835,0.634084
6836,0.634117
6837,0.634126
6838,0.634065
6839,0.634117
6840,0.634055
6841,0.634112
6842,0.634112
6843,0.634027
6844,0.634022
6845,0.634084
6846,0.63414
6847,0.634084
6848,0.634168
6849,0.634112
6850,0.633544
6851,0.633515
6852,0.633525
6853,0.633581
6854,0.63361
6855,0.633638
6856,0.633643
6857,0.633643
6858,0.63361
6859,0.633695
6860,0.633704
6861,0.633714
6862,0.633803
6863,0.633798
6864,0.633803
6865,0.633798
6866,0.634376
6867,0.634367
6868,0.634404
6869,0.634433
6870,0.634461
6871,0.634489
6872,0.634404
6873,0.634404
6874,0.634381
6875,0.634324
6876,0.634432
6877,0.634381
6878,0.634432
6879,0.634404
6880,0.634404
6881,0.634329
6882,0.634404
6883,0.634432
6884,0.634404
6885,0.634385
6886,0.634461
6887,0.634489
6888,0.634522
6889,0.634461
6890,0.634461
6891,0.634404
6892,0.634432
6893,0.634489
6894,0.634461
6895,0.634489
6896,0.634484
6897,0.634555
6898,0.634517
6899,0.634602
6900,0.634682
6901,0.634725
6902,0.634725
6903,0.634772
6904,0.634772
6905,0.634772
6906,0.634833
6907,0.634744
6908,0.634772
6909,0.634767
6910,0.634767
6911,0.634791
6912,0.634885
6913,0.634919
6914,0.634867
6915,0.634857
6916,0.63488
6917,0.634847
6918,0.634767
6919,0.634824
6920,0.634763
6921,0.634819
6922,0.634824
6923,0.634819
6924,0.634871
6925,0.634904
6926,0.634904
6927,0.634989
6928,0.634914
6929,0.634819
6930,0.634932
6931,0.634885
6932,0.634914
6933,0.63497
6934,0.634899
6935,0.63488
6936,0.635046
6937,0.63505
6938,0.635131
6939,0.635084
6940,0.635079
6941,0.635107
6942,0.635084
6943,0.635192
6944,0.635178
6945,0.635084
6946,0.63514
6947,0.635079
6948,0.635107
6949,0.635202
6950,0.635197
6951,0.635192
6952,0.635102
6953,0.63514
6954,0.635084
6955,0.635135
6956,0.635187
6957,0.635249
6958,0.634642
6959,0.63467
6960,0.634698
6961,0.634693
6962,0.63474
6963,0.634689
6964,0.63475
6965,0.634802
6966,0.634802
6967,0.634778
6968,0.634797
6969,0.634802
6970,0.634858
6971,0.635
6972,0.635004
6973,0.634948
6974,0.635493
6975,0.635489
6976,0.635489
6977,0.635498
6978,0.635437
6979,0.635545
6980,0.63555
6981,0.635545
6982,0.635602
6983,0.63555
6984,0.635607
6985,0.635578
6986,0.635555
6987,0.63564
6988,0.635607
6989,0.635574
6990,0.635616
6991,0.635583
6992,0.635607
6993,0.635607
6994,0.635659
6995,0.635659
6996,0.635659
6997,0.635626
6998,0.635687
6999,0.635578
7000,0.635631
7001,0.635697
7002,0.635763
7003,0.635772
7004,0.635682
7005,0.635715
7006,0.63572
7007,0.635715
7008,0.635725
7009,0.6358
7010,0.635776
7011,0.635828
7012,0.635772
7013,0.635744
7014,0.635748
7015,0.635776
7016,0.6358
7017,0.635824
7018,0.6358
7019,0.635857
7020,0.635861
7021,0.635913
7022,0.63589
7023,0.635885
7024,0.635828
7025,0.635876
7026,0.636008
7027,0.63597
7028,0.636032
7029,0.635999
7030,0.63597
7031,0.636027
7032,0.636027
7033,0.636083
7034,0.636046
7035,0.636083
7036,0.636079
7037,0.636083
7038,0.63614
7039,0.636168
7040,0.636112
7041,0.636107
7042,0.636112
7043,0.636097
7044,0.636126
7045,0.636097
7046,0.636177
7047,0.636192
7048,0.636177
7049,0.636102
7050,0.636206
7051,0.636182
7052,0.636243
7053,0.636158
7054,0.636206
7055,0.636234
7056,0.636262
7057,0.636239
7058,0.636234
7059,0.636286
7060,0.636257
7061,0.636253
7062,0.636342
7063,0.6363
7064,0.636309
7065,0.636338
7066,0.635815
7067,0.635758
7068,0.635786
7069,0.635852
7070,0.635753
7071,0.635701
7072,0.635796
7073,0.635786
7074,0.635791
7075,0.635796
7076,0.635739
7077,0.635852
7078,0.635819
7079,0.635819
7080,0.635735
7081,0.636252
7082,0.636371
7083,0.636366
7084,0.63646
7085,0.636409
7086,0.636399
7087,0.63639
7088,0.636489
7089,0.636399
7090,0.636427
7091,0.636451
7092,0.636399
7093,0.636489
7094,0.636474
7095,0.636564
7096,0.636498
7097,0.63647
7098,0.636545
7099,0.636592
7100,0.636658
7101,0.636672
7102,0.636649
7103,0.636597
7104,0.636649
7105,0.636583
7106,0.636654
7107,0.636639
7108,0.636639
7109,0.636687
7110,0.636734
7111,0.636791
7112,0.636791
7113,0.636767
7114,0.636734
7115,0.636739
7116,0.636819
7117,0.636781
7118,0.636819
7119,0.636842
7120,0.636899
7121,0.636847
7122,0.636781
7123,0.636904
7124,0.636837
7125,0.636809
7126,0.636927
7127,0.636861
7128,0.636908
7129,0.636908
7130,0.636899
7131,0.636965
7132,0.636979
7133,0.636922
7134,0.636951
7135,0.63697
7136,0.636993
7137,0.63697
7138,0.636908
7139,0.636974
7140,0.636974
7141,0.636908
7142,0.636993
7143,0.63696
7144,0.637036
7145,0.637078
7146,0.637026
7147,0.637026
7148,0.636998
7149,0.637045
7150,0.637059
7151,0.637036
7152,0.637036
7153,0.637031
7154,0.637059
7155,0.637139
7156,0.637196
